Date,Open,High,Low,Close,Adj Close,Volume
2022-09-17,1.646429,1.655321,1.607309,1.643822,1.643822,15512024
2022-09-18,1.644390,1.645432,1.579475,1.584843,1.584843,12337498
2022-09-19,1.584671,1.627459,1.462251,1.492857,1.492857,31921792
2022-09-20,1.492766,1.495685,1.375187,1.394555,1.394555,21900058
2022-09-21,1.394307,1.412083,1.324756,1.341996,1.341996,20955837
2022-09-22,1.341930,1.476045,1.330059,1.470403,1.470403,19660730
2022-09-23,1.470908,1.483421,1.238027,1.355502,1.355502,31063450
2022-09-24,1.355302,1.356269,1.296378,1.296461,1.296461,14962249
2022-09-25,1.296813,1.315957,1.262293,1.271237,1.271237,12797118
2022-09-26,1.271382,1.288013,1.248758,1.279093,1.279093,12669436
2022-09-27,1.279555,1.330106,1.274141,1.299346,1.299346,18822737
2022-09-28,1.298805,1.329625,1.280864,1.320189,1.320189,14916512
2022-09-29,1.320035,1.323781,1.281320,1.302670,1.302670,11761505
2022-09-30,1.302868,1.403517,1.286092,1.366369,1.366369,18805215
2022-10-01,1.364738,1.389720,1.350057,1.388940,1.388940,10230289
2022-10-02,1.388861,1.398648,1.359998,1.361989,1.361989,7769234
2022-10-03,1.361924,1.372259,1.332928,1.348179,1.348179,11334930
2022-10-04,1.347996,1.415669,1.342046,1.404850,1.404850,9597591
2022-10-05,1.405655,1.423843,1.399118,1.412082,1.412082,8619956
2022-10-06,1.412196,1.423051,1.387497,1.389806,1.389806,7584301
2022-10-07,1.390504,1.401164,1.359566,1.373506,1.373506,7922107
2022-10-08,1.373704,1.374579,1.325661,1.347894,1.347894,9300024
2022-10-09,1.348052,1.350494,1.309865,1.318332,1.318332,11857177
2022-10-10,1.318501,1.320599,1.263706,1.267159,1.267159,8317376
2022-10-11,1.266514,1.266566,1.238019,1.239085,1.239085,8304975
2022-10-12,1.239570,1.256329,1.226721,1.228904,1.228904,8075958
2022-10-13,1.228785,1.231464,1.195154,1.202362,1.202362,12699055
2022-10-14,1.202152,1.251515,1.201260,1.249566,1.249566,7450170
2022-10-15,1.249653,1.256845,1.228494,1.240871,1.240871,3180879
2022-10-16,1.241159,1.247271,1.218765,1.230071,1.230071,3570089
2022-10-17,1.230548,1.254396,1.222823,1.252367,1.252367,3159908
2022-10-18,1.252557,1.261626,1.243253,1.252982,1.252982,3521751
2022-10-19,1.253447,1.258949,1.225650,1.226641,1.226641,3722561
2022-10-20,1.226603,1.394830,1.224684,1.354980,1.354980,11659007
2022-10-21,1.355063,1.400746,1.337232,1.393541,1.393541,10606289
2022-10-22,1.393308,1.421397,1.377316,1.383555,1.383555,5316802
2022-10-23,1.383998,1.406040,1.354278,1.404507,1.404507,4750240
2022-10-24,1.404664,1.457297,1.392135,1.450216,1.450216,8552908
2022-10-25,1.450411,1.850815,1.444732,1.837887,1.837887,26600202
2022-10-26,1.837992,1.958100,1.717553,1.938437,1.938437,35593671
2022-10-27,1.938605,1.978367,1.578951,1.649375,1.649375,43791318
2022-10-28,1.649711,1.699549,1.618725,1.680928,1.680928,11557595
2022-10-29,1.681096,1.693989,1.565175,1.578331,1.578331,10769476
2022-10-30,1.578553,1.639290,1.559918,1.632273,1.632273,8002869
2022-10-31,1.633551,1.646035,1.502563,1.506978,1.506978,10423916
2022-11-01,1.507040,1.642653,1.452462,1.639080,1.639080,18817423
2022-11-02,1.640375,1.679528,1.552344,1.565049,1.565049,14933365
2022-11-03,1.565752,1.646670,1.561128,1.608374,1.608374,10550457
2022-11-04,1.608452,1.695552,1.602783,1.678659,1.678659,11520587
2022-11-05,1.678234,1.680887,1.628971,1.679553,1.679553,8272174
2022-11-06,1.679114,1.757744,1.610249,1.610249,1.610249,13962166
2022-11-07,1.610052,1.773152,1.543080,1.771845,1.771845,14331023
2022-11-08,1.769841,1.774135,1.557789,1.615000,1.615000,17234197
2022-11-09,1.615013,1.615013,1.371771,1.373635,1.373635,12952265
2022-11-10,1.374085,1.592428,1.332419,1.589973,1.589973,11624636
2022-11-11,1.589164,1.594940,1.490234,1.537430,1.537430,8457878
2022-11-12,1.537653,1.553121,1.451791,1.552088,1.552088,13117148
2022-11-13,1.552274,1.716087,1.546732,1.654231,1.654231,11365708
2022-11-14,1.654013,1.681756,1.577153,1.676723,1.676723,10530885
2022-11-15,1.676329,1.707646,1.651027,1.686010,1.686010,6942261
2022-11-16,1.686422,1.780917,1.677722,1.735553,1.735553,8974661
2022-11-17,1.736271,1.822880,1.690220,1.794327,1.794327,11300234
2022-11-18,1.794197,1.809102,1.706869,1.802551,1.802551,10233279
2022-11-19,1.802575,1.809565,1.724196,1.738484,1.738484,6105211
2022-11-20,1.738500,1.799386,1.707174,1.709330,1.709330,6595329
2022-11-21,1.709096,1.763606,1.704107,1.717396,1.717396,6511205
2022-11-22,1.716793,1.753003,1.701586,1.746657,1.746657,6142826
2022-11-23,1.747719,1.772176,1.728086,1.763972,1.763972,5566757
2022-11-24,1.765641,1.770038,1.702503,1.747854,1.747854,7209731
2022-11-25,1.745431,1.745562,1.691436,1.721377,1.721377,5583191
2022-11-26,1.722124,1.740200,1.709529,1.718826,1.718826,4374032
2022-11-27,1.718782,1.740238,1.714023,1.730487,1.730487,3695703
2022-11-28,1.730240,1.738908,1.699917,1.719112,1.719112,4879232
2022-11-29,1.719006,1.734478,1.708097,1.718704,1.718704,4337960
2022-11-30,1.718971,1.885962,1.717275,1.764178,1.764178,14727401
2022-12-01,1.763975,1.822651,1.742093,1.813269,1.813269,9046817
2022-12-02,1.812874,1.821505,1.772540,1.802041,1.802041,6770797
2022-12-03,1.801834,1.814264,1.789570,1.804834,1.804834,4878618
2022-12-04,1.804437,1.825354,1.804437,1.814361,1.814361,3742990
2022-12-05,1.813248,1.850319,1.810532,1.844166,1.844166,6587259
2022-12-06,1.843864,1.849163,1.788776,1.812699,1.812699,10981385
2022-12-07,1.813293,1.890751,1.802036,1.821231,1.821231,25719602
2022-12-08,1.821182,1.859429,1.820465,1.828751,1.828751,25218591
2022-12-09,1.828831,1.864643,1.810180,1.855230,1.855230,26603823
2022-12-10,1.855069,1.872257,1.839681,1.852843,1.852843,31030472
2022-12-11,1.853667,2.148995,1.837829,2.042800,2.042800,39215816
2022-12-12,2.042022,2.134994,1.966829,2.090078,2.090078,45653734
2022-12-13,2.089913,2.381062,2.077791,2.338945,2.338945,75566051
2022-12-14,2.339612,2.864660,2.335785,2.472338,2.472338,102283238
2022-12-15,2.471524,2.524945,2.231904,2.248332,2.248332,69497396
2022-12-16,2.249019,2.551108,2.248823,2.372533,2.372533,68496330
2022-12-17,2.375244,2.552688,2.326347,2.514071,2.514071,59664694
2022-12-18,2.513142,2.805152,2.512689,2.657512,2.657512,43869425
2022-12-19,2.657755,2.799818,2.287114,2.289287,2.289287,61710144
2022-12-20,2.290243,2.481320,2.255135,2.408272,2.408272,61297763
2022-12-21,2.407400,2.603588,2.395217,2.518604,2.518604,47880747
2022-12-22,2.519307,2.546604,2.327699,2.392915,2.392915,54144029
2022-12-23,2.392446,2.442578,2.370819,2.386734,2.386734,45503109
2022-12-24,2.386909,2.471342,2.370042,2.445984,2.445984,51485476
2022-12-25,2.446528,2.463717,2.428431,2.431373,2.431373,60397926
2022-12-26,2.431716,2.452843,2.317598,2.317952,2.317952,55021046
2022-12-27,2.317347,2.340988,2.134342,2.150061,2.150061,54264490
2022-12-28,2.151980,2.161493,1.959567,1.965064,1.965064,46255763
2022-12-29,1.965457,2.199609,1.952743,2.113767,2.113767,42770874
2022-12-30,2.113829,2.114131,2.024688,2.097797,2.097797,36762263
2022-12-31,2.098211,2.185759,2.075239,2.178876,2.178876,37417672
2023-01-01,2.178727,2.326713,2.168866,2.306792,2.306792,41535553
2023-01-02,2.306880,2.311959,2.100691,2.238090,2.238090,53294459
2023-01-03,2.238287,2.245588,2.137200,2.210627,2.210627,46374548
2023-01-04,2.210803,2.245927,2.204356,2.237238,2.237238,39351919
2023-01-05,2.237474,2.239802,2.173579,2.186698,2.186698,35932889
2023-01-06,2.186746,2.193869,2.141458,2.166870,2.166870,37901651
2023-01-07,2.167058,2.180223,2.152978,2.160913,2.160913,32122285
2023-01-08,2.161323,2.194173,2.157117,2.186073,2.186073,33532279
2023-01-09,2.185601,2.270606,2.185601,2.221044,2.221044,35632949
2023-01-10,2.220449,2.224720,2.110098,2.127864,2.127864,35258560
2023-01-11,2.127798,2.202789,2.107342,2.197787,2.197787,45666304
2023-01-12,2.201689,2.206029,2.154398,2.183491,2.183491,57606008
2023-01-13,2.183303,2.223376,2.166431,2.223376,2.223376,40038876
2023-01-14,2.223708,2.368462,2.220804,2.283045,2.283045,43754930
2023-01-15,2.281778,2.312834,2.239136,2.312608,2.312608,33585980
2023-01-16,2.312186,2.350021,2.293418,2.317321,2.317321,33610682
2023-01-17,2.316995,2.375815,2.292404,2.348332,2.348332,35951298
2023-01-18,2.348855,2.383616,2.246376,2.246925,2.246925,38261026
2023-01-19,2.246912,2.290719,2.210873,2.256464,2.256464,48121177
2023-01-20,2.256925,2.305916,2.216861,2.304160,2.304160,60096240
2023-01-21,2.304364,2.321226,2.268922,2.279217,2.279217,43636787
2023-01-22,2.279220,2.293663,2.263808,2.279078,2.279078,38578659
2023-01-23,2.278613,2.313264,2.265847,2.305177,2.305177,36273995
2023-01-24,2.305070,2.317019,2.272098,2.286093,2.286093,36385933
2023-01-25,2.286510,2.364802,2.238257,2.334647,2.334647,35085539
2023-01-26,2.334410,2.376577,2.328998,2.373970,2.373970,37923561
2023-01-27,2.373761,2.547302,2.369841,2.547302,2.547302,41749258
2023-01-28,2.546881,2.632449,2.491760,2.508911,2.508911,45254167
2023-01-29,2.508665,2.547420,2.445467,2.472802,2.472802,40598018
2023-01-30,2.473138,2.481988,2.250945,2.282856,2.282856,41995137
2023-01-31,2.274318,2.330913,2.259875,2.312074,2.312074,38263256
2023-02-01,2.311733,2.416669,2.278723,2.384670,2.384670,39464550
2023-02-02,2.384647,2.473404,2.350070,2.370755,2.370755,34891621
2023-02-03,2.371113,2.387805,2.336935,2.373774,2.373774,30943229
2023-02-04,2.373806,2.374286,2.324544,2.325387,2.325387,27438888
2023-02-05,2.325470,2.359149,2.278985,2.307039,2.307039,29649840
2023-02-06,2.307320,2.317841,2.263058,2.277426,2.277426,30206780
2023-02-07,2.277554,2.375170,2.271663,2.360434,2.360434,42022959
2023-02-08,2.360039,2.376517,2.263080,2.290915,2.290915,37633066
2023-02-09,2.291714,2.302109,2.200824,2.201553,2.201553,34735731
2023-02-10,2.201783,2.206655,2.041778,2.162040,2.162040,38157345
2023-02-11,2.162535,2.234801,2.151184,2.218817,2.218817,29336172
2023-02-12,2.219324,2.326967,2.218827,2.304596,2.304596,28051997
2023-02-13,2.304582,2.369762,2.213839,2.310893,2.310893,32971577
2023-02-14,2.310856,2.335549,2.267776,2.298614,2.298614,28322567
2023-02-15,2.298270,2.350219,2.267486,2.350219,2.350219,28201853
2023-02-16,2.349463,2.388509,2.290506,2.292304,2.292304,29843373
2023-02-17,2.291605,2.325587,2.291605,2.312229,2.312229,26220851
2023-02-18,2.312013,2.358068,2.308202,2.351893,2.351893,27655483
2023-02-19,2.351598,2.362795,2.328194,2.347443,2.347443,18579671
2023-02-20,2.348145,2.376111,2.319650,2.367036,2.367036,30248917
2023-02-21,2.366529,2.409542,2.337149,2.351206,2.351206,31589778
2023-02-22,2.351659,2.485148,2.317123,2.467538,2.467538,39782588
2023-02-23,2.467054,2.562014,2.420455,2.457575,2.457575,47340392
2023-02-24,2.457784,2.469357,2.348991,2.361492,2.361492,39962945
2023-02-25,2.361352,2.395357,2.344007,2.394011,2.394011,28280580
2023-02-26,2.394488,2.451989,2.381515,2.419414,2.419414,43120915
2023-02-27,2.418898,2.450793,2.406129,2.448095,2.448095,46412418
2023-02-28,2.447905,2.553069,2.441398,2.509403,2.509403,55238363
2023-03-01,2.509739,2.574213,2.460424,2.524323,2.524323,42639529
2023-03-02,2.524596,2.533007,2.415429,2.423976,2.423976,36176408
2023-03-03,2.424018,2.431948,2.350425,2.395873,2.395873,45713403
2023-03-04,2.394803,2.438951,2.351114,2.368432,2.368432,40619904
2023-03-05,2.368801,2.393167,2.325624,2.386676,2.386676,44483192
2023-03-06,2.386555,2.418360,2.366903,2.383741,2.383741,37454751
2023-03-07,2.384380,2.402253,2.277537,2.309606,2.309606,43057123
2023-03-08,2.309440,2.376307,2.234254,2.374469,2.374469,47061370
2023-03-09,2.373959,2.404819,2.274811,2.313561,2.313561,44737559
2023-03-10,2.314406,2.329115,2.228189,2.245573,2.245573,33730928
2023-03-11,2.245368,2.306941,2.229979,2.268448,2.268448,28511434
2023-03-12,2.268226,2.365664,2.233760,2.364884,2.364884,23229744
2023-03-13,2.365560,2.417584,2.346161,2.415242,2.415242,28557811
2023-03-14,2.415492,2.455039,2.402096,2.434372,2.434372,44697282
2023-03-15,2.434521,2.461808,2.389354,2.457812,2.457812,35726387
2023-03-16,2.456716,2.479486,2.417137,2.439018,2.439018,29009725
2023-03-17,2.439571,2.489494,2.420672,2.470223,2.470223,29407570
2023-03-18,2.470276,2.483918,2.418840,2.419780,2.419780,27355430
2023-03-19,2.419430,2.436342,2.360987,2.395278,2.395278,29489634
2023-03-20,2.395018,2.397438,2.357421,2.380537,2.380537,30732105
2023-03-21,2.380656,2.411316,2.375412,2.404875,2.404875,29488416
2023-03-22,2.404951,2.448445,2.377559,2.383135,2.383135,31511606
2023-03-23,2.383291,2.387230,1.988288,2.180405,2.180405,68672922
2023-03-24,2.180829,2.180829,1.984540,2.093763,2.093763,30608152
2023-03-25,2.094456,2.127878,2.058610,2.095800,2.095800,27863563
2023-03-26,2.096346,2.137349,2.065769,2.118903,2.118903,40714626
2023-03-27,2.119200,2.155326,2.079889,2.093642,2.093642,35275635
2023-03-28,2.093488,2.118920,2.041256,2.112170,2.112170,25738969
2023-03-29,2.112077,2.169815,2.080832,2.113005,2.113005,25042867
2023-03-30,2.113222,2.138541,2.068686,2.083845,2.083845,24485600
2023-03-31,2.083884,2.268501,2.072953,2.252706,2.252706,38067031
2023-04-01,2.252849,2.269712,2.231235,2.258969,2.258969,29672567
2023-04-02,2.261273,2.282701,2.225223,2.262744,2.262744,28879010
2023-04-03,2.263495,2.263495,2.194632,2.239095,2.239095,34142579
2023-04-04,2.238886,2.293781,2.229370,2.268146,2.268146,33213537
2023-04-05,2.268001,2.322984,2.267384,2.317765,2.317765,35633190
2023-04-06,2.318071,2.318428,2.256597,2.259952,2.259952,14688070
2023-04-07,2.259689,2.271330,2.208032,2.242160,2.242160,21757125
2023-04-08,2.241453,2.264420,2.209478,2.219717,2.219717,13415333
2023-04-09,2.220133,2.244297,2.211676,2.225162,2.225162,32812950
2023-04-10,2.226879,2.232817,2.175441,2.205121,2.205121,37159886
2023-04-11,2.205024,2.231876,2.193166,2.224073,2.224073,41146538
2023-04-12,2.224153,2.224153,2.145214,2.194081,2.194081,63521213
2023-04-13,2.193747,2.265733,2.184638,2.258974,2.258974,29768578
2023-04-14,2.259932,2.343803,2.251067,2.336320,2.336320,30174245
2023-04-15,2.336425,2.363468,2.304871,2.346249,2.346249,28776066
2023-04-16,2.346015,2.374987,2.326682,2.357208,2.357208,31361987
2023-04-17,2.358603,2.360979,2.275832,2.301723,2.301723,32566297
2023-04-18,2.301185,2.329000,2.284578,2.313247,2.313247,19650854
2023-04-19,2.308514,2.321125,2.233947,2.264712,2.264712,23842739
2023-04-20,2.264667,2.293936,2.239372,2.269329,2.269329,25146411
2023-04-21,2.269345,2.313996,2.245672,2.260128,2.260128,27432786
2023-04-22,2.260510,2.310595,2.254064,2.308728,2.308728,21655448
2023-04-23,2.308913,2.333017,2.293412,2.327145,2.327145,21939918
2023-04-24,2.327110,2.332465,2.273979,2.298471,2.298471,24732656
2023-04-25,2.298037,2.305477,2.255716,2.287453,2.287453,22592325
2023-04-26,2.287454,2.289328,2.212163,2.233781,2.233781,27763343
2023-04-27,2.232089,2.251449,2.191812,2.207687,2.207687,19388261
2023-04-28,2.207975,2.213985,2.149810,2.156952,2.156952,21144954
2023-04-29,2.157464,2.181526,2.147437,2.167598,2.167598,17286860
2023-04-30,2.167544,2.182903,2.128634,2.143739,2.143739,16249177
2023-05-01,2.143746,2.173907,2.086558,2.094977,2.094977,22701383
2023-05-02,2.095405,2.117184,2.074697,2.114500,2.114500,15943704
2023-05-03,2.109902,2.130201,2.043339,2.048101,2.048101,14893909
2023-05-04,2.048134,2.098676,2.029647,2.097222,2.097222,10985327
2023-05-05,2.098376,2.131354,2.072882,2.104945,2.104945,10507323
2023-05-06,2.100808,2.110658,2.056035,2.087172,2.087172,9877817
2023-05-07,2.087330,2.097953,2.048046,2.052091,2.052091,11986083
2023-05-08,2.051024,2.052481,1.990419,2.046722,2.046722,13032370
2023-05-09,2.047458,2.047834,1.902354,1.988930,1.988930,21037530
2023-05-10,1.988966,2.000651,1.941565,1.986807,1.986807,15040508
2023-05-11,1.986553,1.993887,1.920663,1.944735,1.944735,16934308
2023-05-12,1.945321,1.946704,1.783707,1.856334,1.856334,21921957
2023-05-13,1.856700,1.885501,1.838941,1.884451,1.884451,13975497
2023-05-14,1.882075,2.007680,1.855964,2.002828,2.002828,14837162
2023-05-15,2.003044,2.017053,1.948886,2.003191,2.003191,17616996
2023-05-16,2.003408,2.006806,1.971766,1.997317,1.997317,12289445
2023-05-17,1.996939,2.007668,1.962577,1.965871,1.965871,10961100
2023-05-18,1.966438,1.969626,1.895882,1.911588,1.911588,10901899
2023-05-19,1.911546,1.911546,1.890688,1.891213,1.891213,9155783
2023-05-20,1.891324,1.894271,1.877567,1.878765,1.878765,6714648
2023-05-21,1.878739,1.884001,1.836942,1.837968,1.837968,8618423
2023-05-22,1.838352,1.847644,1.815910,1.846937,1.846937,9020653
2023-05-23,1.846978,2.052039,1.840825,2.017071,2.017071,15871238
2023-05-24,2.017139,2.032794,1.955031,1.970067,1.970067,13300816
2023-05-25,1.969893,1.971818,1.927861,1.929871,1.929871,9984752
2023-05-26,1.929854,1.929854,1.895410,1.915943,1.915943,12936315
2023-05-27,1.915895,1.932809,1.903160,1.927915,1.927915,10709600
2023-05-28,1.927750,1.947967,1.917558,1.920754,1.920754,9830473
2023-05-29,1.920837,1.926826,1.856938,1.861012,1.861012,11235690
2023-05-30,1.860825,1.882647,1.842243,1.867460,1.867460,12750971
2023-05-31,1.867447,1.867447,1.838359,1.841347,1.841347,10328815
2023-06-01,1.840707,1.849122,1.776021,1.782226,1.782226,11431915
2023-06-02,1.782381,1.797813,1.719824,1.745887,1.745887,15191032
2023-06-03,1.745844,1.765039,1.739407,1.743452,1.743452,10176032
2023-06-04,1.743564,1.756296,1.736499,1.750742,1.750742,7320937
2023-06-05,1.751232,1.753114,1.650485,1.661106,1.661106,11756577
2023-06-06,1.661117,1.677071,1.652302,1.673608,1.673608,10881616
2023-06-07,1.672912,1.674096,1.632780,1.637960,1.637960,9400957
2023-06-08,1.637271,1.685383,1.634377,1.673973,1.673973,6928394
2023-06-09,1.674604,1.712287,1.668019,1.703093,1.703093,10303475
2023-06-10,1.703121,1.705486,1.230577,1.489964,1.489964,35489251
2023-06-11,1.490280,1.507272,1.448030,1.499618,1.499618,6632354
2023-06-12,1.499516,1.518643,1.478708,1.515711,1.515711,9178475
2023-06-13,1.515725,1.526352,1.506593,1.510768,1.510768,4628089
2023-06-14,1.510763,1.515180,1.355821,1.389968,1.389968,9874503
2023-06-15,1.389978,1.405611,1.362828,1.397642,1.397642,6993309
2023-06-16,1.397640,1.408423,1.363942,1.401124,1.401124,4860741
2023-06-17,1.401142,1.431460,1.396972,1.406836,1.406836,4451440
2023-06-18,1.406781,1.422518,1.396491,1.413698,1.413698,4252578
2023-06-19,1.413814,1.417635,1.386628,1.388335,1.388335,4982846
2023-06-20,1.388336,1.393162,1.369030,1.388012,1.388012,4965874
2023-06-21,1.387981,1.413956,1.375301,1.376302,1.376302,8668665
2023-06-22,1.376183,1.406573,1.359521,1.372230,1.372230,7244972
2023-06-23,1.372237,1.425021,1.371910,1.389551,1.389551,8015113
2023-06-24,1.389780,1.408520,1.389621,1.407275,1.407275,7602413
2023-06-25,1.407232,1.490933,1.406556,1.470166,1.470166,12563533
2023-06-26,1.469803,1.471719,1.424670,1.432826,1.432826,11608187
2023-06-27,1.432660,1.459369,1.393940,1.393940,1.393940,10712526
2023-06-28,1.392749,1.399786,1.368735,1.372214,1.372214,7798972
2023-06-29,1.372204,1.381536,1.349079,1.349676,1.349676,6311209
2023-06-30,1.349662,1.367563,1.303408,1.361300,1.361300,10683681
2023-07-01,1.361280,1.403251,1.358242,1.402351,1.402351,9400499
2023-07-02,1.402524,1.449381,1.395105,1.434091,1.434091,9404319
2023-07-03,1.434193,1.445727,1.427471,1.439785,1.439785,7946102
2023-07-04,1.439542,1.440950,1.385620,1.389983,1.389983,8012007
2023-07-05,1.390064,1.393093,1.366193,1.379419,1.379419,5875828
2023-07-06,1.379397,1.395258,1.360241,1.361470,1.361470,8476831
2023-07-07,1.361475,1.379149,1.333890,1.377617,1.377617,8606386
2023-07-08,1.377621,1.392885,1.377323,1.379063,1.379063,7040687
2023-07-09,1.379063,1.380919,1.355988,1.365529,1.365529,7150043
2023-07-10,1.365787,1.382678,1.359732,1.370779,1.370779,5845707
2023-07-11,1.370642,1.374274,1.337694,1.340865,1.340865,6551496
2023-07-12,1.340836,1.345734,1.317401,1.318595,1.318595,6161636
2023-07-13,1.318590,1.362156,1.313772,1.356011,1.356011,8819304
2023-07-14,1.356006,1.366230,1.336070,1.359696,1.359696,9174844
2023-07-15,1.359699,1.360158,1.335721,1.356469,1.356469,7068860
2023-07-16,1.356234,1.367060,1.350009,1.350152,1.350152,6393962
2023-07-17,1.350206,1.365623,1.341639,1.352708,1.352708,7204625
2023-07-18,1.352665,1.424413,1.336005,1.391875,1.391875,13637759
2023-07-19,1.391851,1.397760,1.351486,1.365175,1.365175,25532405
2023-07-20,1.364880,1.399912,1.356670,1.396417,1.396417,35860927
2023-07-21,1.396379,1.463574,1.394854,1.431189,1.431189,37750350
2023-07-22,1.431250,1.525607,1.422749,1.490598,1.490598,36631268
2023-07-23,1.490668,1.514820,1.470302,1.470345,1.470345,34860702
2023-07-24,1.469546,1.469546,1.375327,1.402251,1.402251,35078075
2023-07-25,1.402983,1.437376,1.391409,1.426842,1.426842,29752718
2023-07-26,1.426852,1.430751,1.360211,1.360282,1.360282,37293604
2023-07-27,1.360337,1.367919,1.306823,1.318334,1.318334,40548976
2023-07-28,1.318341,1.353859,1.266491,1.280602,1.280602,37991528
2023-07-29,1.280776,1.295971,1.198079,1.203363,1.203363,36578931
2023-07-30,1.203415,1.233947,1.168750,1.210185,1.210185,33549016
2023-07-31,1.210163,1.216391,1.192498,1.195731,1.195731,25728714
2023-08-01,1.195752,1.205911,1.175027,1.205911,1.205911,22353772
2023-08-02,1.205575,1.212391,1.193701,1.197543,1.197543,24496715
2023-08-03,1.197627,1.204100,1.177052,1.184274,1.184274,27430823
2023-08-04,1.184106,1.206673,1.182446,1.201041,1.201041,24337892
2023-08-05,1.201388,1.204920,1.186014,1.194086,1.194086,23796231
2023-08-06,1.194039,1.205549,1.193248,1.203974,1.203974,24169023
2023-08-07,1.204171,1.208870,1.197943,1.203705,1.203705,28344851
2023-08-08,1.203769,1.287840,1.200710,1.277400,1.277400,28358129
2023-08-09,1.277414,1.295808,1.246238,1.257191,1.257191,26389205
2023-08-10,1.257218,1.283876,1.253512,1.260256,1.260256,22756216
2023-08-11,1.259895,1.298014,1.251638,1.293007,1.293007,25459644
2023-08-12,1.293056,1.366662,1.292917,1.366662,1.366662,27895006
2023-08-13,1.367469,1.454099,1.361067,1.399857,1.399857,37098066
2023-08-14,1.399605,1.476725,1.376951,1.438022,1.438022,42178393
2023-08-15,1.437991,1.492075,1.437991,1.485394,1.485394,36455543
2023-08-16,1.485349,1.505803,1.397728,1.403255,1.403255,29677257
2023-08-17,1.403010,1.455892,1.311937,1.328058,1.328058,30260758
2023-08-18,1.328142,1.347402,1.259568,1.275908,1.275908,19883822
2023-08-19,1.275908,1.346563,1.274269,1.345096,1.345096,17067554
2023-08-20,1.345131,1.409709,1.342151,1.380443,1.380443,21819911
2023-08-21,1.380442,1.383847,1.333031,1.357118,1.357118,25645896
2023-08-22,1.357111,1.386506,1.341143,1.372363,1.372363,29153884
2023-08-23,1.372435,1.434449,1.372435,1.423674,1.423674,29759642
2023-08-24,1.423696,1.441816,1.402421,1.411171,1.411171,28654443
2023-08-25,1.411128,1.438692,1.395254,1.427044,1.427044,29643404
2023-08-26,1.426883,1.468221,1.420364,1.467141,1.467141,22857386
2023-08-27,1.467146,1.517038,1.463599,1.515300,1.515300,25836162
2023-08-28,1.514666,1.515325,1.461736,1.511557,1.511557,23102449
2023-08-29,1.511451,1.742555,1.497836,1.720292,1.720292,34841481
2023-08-30,1.720340,1.760157,1.679309,1.717982,1.717982,37243023
2023-08-31,1.718075,1.755603,1.680185,1.747454,1.747454,29041138
2023-09-01,1.747478,1.949317,1.715289,1.941493,1.941493,49504705
2023-09-02,1.941363,1.946632,1.859028,1.865801,1.865801,37696391
2023-09-03,1.865861,1.885625,1.844300,1.881530,1.881530,30325987
2023-09-04,1.881409,1.929732,1.867872,1.878246,1.878246,23817917
2023-09-05,1.878346,1.878346,1.753470,1.783666,1.783666,27619037
2023-09-06,1.783954,1.832449,1.727879,1.822052,1.822052,23988003
2023-09-07,1.822228,1.876519,1.802937,1.804445,1.804445,24176522
2023-09-08,1.804411,1.827892,1.777488,1.788047,1.788047,22488855
2023-09-09,1.787966,1.805256,1.770694,1.770814,1.770814,15990323
2023-09-10,1.770645,1.775950,1.707028,1.719906,1.719906,18382065
2023-09-11,1.719877,1.720292,1.621333,1.641814,1.641814,24980300
2023-09-12,1.641794,1.860730,1.641794,1.819614,1.819614,45544526
2023-09-13,1.819121,1.953372,1.780328,1.888070,1.888070,54848849
2023-09-14,1.888724,1.940348,1.868297,1.920707,1.920707,36584499
2023-09-15,1.920319,2.230563,1.900165,2.100892,2.100892,55770372
2023-09-16,2.099550,2.519012,2.083719,2.393481,2.393481,84817022
2023-09-17,2.393660,2.463980,2.262179,2.316734,2.316734,50336186
2023-09-18,2.314654,2.509400,2.288284,2.402673,2.402673,59364077
2023-09-19,2.402782,2.587164,2.402556,2.574831,2.574831,54331924
2023-09-20,2.574861,2.575479,2.403500,2.408781,2.408781,53830461
2023-09-21,2.408835,2.414402,2.309508,2.352200,2.352200,47660411
2023-09-22,2.352687,2.357500,2.284360,2.297363,2.297363,37708798
2023-09-23,2.297463,2.344624,2.286436,2.300362,2.300362,24285546
2023-09-24,2.300321,2.302243,2.195157,2.198195,2.198195,23514194
2023-09-25,2.198280,2.211083,2.149490,2.154441,2.154441,26975471
2023-09-26,2.154422,2.190896,2.116143,2.121783,2.121783,30126220
2023-09-27,2.121646,2.265061,2.094469,2.163163,2.163163,35720408
2023-09-28,2.162962,2.290693,2.139570,2.240326,2.240326,38055686
2023-09-29,2.240727,2.241491,2.166571,2.168642,2.168642,29904195
2023-09-30,2.168659,2.192873,2.111901,2.113134,2.113134,23499342
2023-10-01,2.114459,2.138936,2.068213,2.127069,2.127069,24385605
2023-10-02,2.127018,2.149214,2.024395,2.025830,2.025830,40408337
2023-10-03,2.025804,2.057412,2.013833,2.036208,2.036208,10771121
2023-10-04,2.035967,2.035967,1.948392,1.957080,1.957080,14036948
2023-10-05,1.957132,2.104928,1.952470,2.065497,2.065497,22634402
2023-10-06,2.065477,2.167473,2.062134,2.147159,2.147159,14956438
2023-10-07,2.147138,2.152158,2.063065,2.063891,2.063891,19222519
2023-10-08,2.063970,2.087955,2.020293,2.048982,2.048982,14458640
2023-10-09,2.048999,2.071388,1.963700,1.979504,1.979504,21735748
