Date,Open,High,Low,Close,Adj Close,Volume
2023-06-24,0.026677,0.026996,0.024474,0.025164,0.025164,16175393
2023-06-25,0.025164,0.026201,0.024722,0.025624,0.025624,12237362
2023-06-26,0.025624,0.026029,0.024577,0.024835,0.024835,12740212
2023-06-27,0.024837,0.027446,0.023929,0.027396,0.027396,15527228
2023-06-28,0.027395,0.027408,0.025089,0.025216,0.025216,15889507
2023-06-29,0.025216,0.026395,0.025175,0.025695,0.025695,11219897
2023-06-30,0.025695,0.026868,0.025404,0.026074,0.026074,13068232
2023-07-01,0.026071,0.026071,0.025182,0.025377,0.025377,9620517
2023-07-02,0.025374,0.025505,0.024455,0.024698,0.024698,10712484
2023-07-03,0.024700,0.024733,0.023057,0.024206,0.024206,15032388
2023-07-04,0.024206,0.024616,0.023210,0.023711,0.023711,10496844
2023-07-05,0.023715,0.023733,0.021158,0.022345,0.022345,13002341
2023-07-06,0.022341,0.022341,0.020178,0.021150,0.021150,14953474
2023-07-07,0.021150,0.023572,0.021079,0.023198,0.023198,12015701
2023-07-08,0.023201,0.025763,0.022891,0.025539,0.025539,11742740
2023-07-09,0.025563,0.025747,0.024376,0.025194,0.025194,12050601
2023-07-10,0.025193,0.025283,0.023178,0.023940,0.023940,12944613
2023-07-11,0.023943,0.024679,0.023780,0.024505,0.024505,10108339
2023-07-12,0.024505,0.026245,0.024001,0.026131,0.026131,13627847
2023-07-13,0.026133,0.027471,0.025468,0.027378,0.027378,17856476
2023-07-14,0.027366,0.029647,0.026949,0.028306,0.028306,20243046
2023-07-15,0.028303,0.028553,0.027395,0.028122,0.028122,13136188
2023-07-16,0.028120,0.032795,0.028109,0.032512,0.032512,26145159
2023-07-17,0.032545,0.034378,0.031218,0.033241,0.033241,31686229
2023-07-18,0.033232,0.034752,0.030650,0.034280,0.034280,26194878
2023-07-19,0.034287,0.035404,0.032977,0.034890,0.034890,27924701
2023-07-20,0.034888,0.035480,0.033362,0.034178,0.034178,20204953
2023-07-21,0.034185,0.034737,0.032810,0.034685,0.034685,19470842
2023-07-22,0.034674,0.038914,0.033983,0.038902,0.038902,26980758
2023-07-23,0.038847,0.041021,0.037317,0.040201,0.040201,36415441
2023-07-24,0.040202,0.040202,0.035663,0.037227,0.037227,31173998
2023-07-25,0.037238,0.038071,0.032896,0.035772,0.035772,40246380
2023-07-26,0.035787,0.039593,0.035732,0.038302,0.038302,30039372
2023-07-27,0.038302,0.038942,0.036515,0.037100,0.037100,24830724
2023-07-28,0.037103,0.037251,0.034907,0.036438,0.036438,25101571
2023-07-29,0.036435,0.037008,0.034155,0.035732,0.035732,22757669
2023-07-30,0.035733,0.037406,0.034631,0.037156,0.037156,24884210
2023-07-31,0.037143,0.039147,0.037103,0.039121,0.039121,26491013
2023-08-01,0.039107,0.040738,0.037338,0.040685,0.040685,29558457
2023-08-02,0.040650,0.047153,0.040335,0.046655,0.046655,51487799
2023-08-03,0.046617,0.048444,0.043696,0.045218,0.045218,50105209
2023-08-04,0.045221,0.046861,0.044529,0.046408,0.046408,36800477
2023-08-05,0.046411,0.047675,0.045188,0.047254,0.047254,29829178
2023-08-06,0.047260,0.051482,0.046722,0.050208,0.050208,40939664
2023-08-07,0.050193,0.051231,0.046118,0.048611,0.048611,41565707
2023-08-08,0.048601,0.049014,0.044265,0.046522,0.046522,42944617
2023-08-09,0.046524,0.047146,0.045417,0.046507,0.046507,26354417
2023-08-10,0.046479,0.046481,0.042450,0.042496,0.042496,29926867
2023-08-11,0.042495,0.046857,0.041223,0.046494,0.046494,34497004
2023-08-12,0.046485,0.046570,0.045051,0.045527,0.045527,24539363
2023-08-13,0.045543,0.045660,0.042394,0.043232,0.043232,25018564
2023-08-14,0.043228,0.043724,0.039809,0.041264,0.041264,22852845
2023-08-15,0.041231,0.042711,0.038049,0.041545,0.041545,27804405
2023-08-16,0.041488,0.042167,0.038596,0.038596,0.038596,16827846
2023-08-17,0.038611,0.040045,0.036282,0.037337,0.037337,18644714
2023-08-18,0.037337,0.039624,0.036066,0.039624,0.039624,20495305
2023-08-19,0.039652,0.042406,0.039544,0.041523,0.041523,21660438
2023-08-20,0.041522,0.042368,0.040597,0.041829,0.041829,11290316
2023-08-21,0.041823,0.044153,0.041285,0.041717,0.041717,20125690
2023-08-22,0.041717,0.042740,0.039018,0.040278,0.040278,17655480
2023-08-23,0.040306,0.041044,0.038380,0.040376,0.040376,18206963
2023-08-24,0.040374,0.040558,0.038068,0.038556,0.038556,12171791
2023-08-25,0.038556,0.038871,0.036710,0.037563,0.037563,12267738
2023-08-26,0.037539,0.037721,0.035005,0.035643,0.035643,9025825
2023-08-27,0.035644,0.037117,0.033960,0.036094,0.036094,13564692
2023-08-28,0.036058,0.036491,0.034108,0.034483,0.034483,8410655
2023-08-29,0.034476,0.036746,0.032243,0.035427,0.035427,21129952
2023-08-30,0.035436,0.036471,0.033705,0.033996,0.033996,11799497
2023-08-31,0.033997,0.035114,0.033053,0.033716,0.033716,9568204
2023-09-01,0.033710,0.034633,0.033281,0.034630,0.034630,7796911
2023-09-02,0.034704,0.035716,0.034622,0.035488,0.035488,8901951
2023-09-03,0.035489,0.035639,0.034500,0.034645,0.034645,5828047
2023-09-04,0.034641,0.034675,0.033333,0.033482,0.033482,7031775
2023-09-05,0.033483,0.034712,0.033132,0.034572,0.034572,8207633
2023-09-06,0.034576,0.040128,0.034576,0.038374,0.038374,22793014
2023-09-07,0.038376,0.041474,0.038256,0.039096,0.039096,21822874
2023-09-08,0.039099,0.039455,0.037309,0.038830,0.038830,11063722
2023-09-09,0.038824,0.039524,0.038335,0.039034,0.039034,7095572
2023-09-10,0.039034,0.040671,0.038729,0.040306,0.040306,12324737
2023-09-11,0.040303,0.040594,0.038921,0.039540,0.039540,10830984
2023-09-12,0.039545,0.042856,0.039533,0.042280,0.042280,19131445
2023-09-13,0.042286,0.049470,0.041818,0.049326,0.049326,27430498
2023-09-14,0.049330,0.050187,0.046554,0.047116,0.047116,21243246
2023-09-15,0.047116,0.048720,0.047005,0.048638,0.048638,12317676
2023-09-16,0.048635,0.049952,0.047507,0.047967,0.047967,13787364
2023-09-17,0.047982,0.048104,0.044972,0.045748,0.045748,15080234
2023-09-18,0.045766,0.049546,0.045742,0.048494,0.048494,16803571
2023-09-19,0.048498,0.051666,0.048226,0.051647,0.051647,18274951
2023-09-20,0.051650,0.053464,0.049200,0.049295,0.049295,23496953
2023-09-21,0.049291,0.050110,0.045748,0.045936,0.045936,18406046
2023-09-22,0.045931,0.047115,0.043700,0.046121,0.046121,17803538
2023-09-23,0.046128,0.046675,0.044791,0.045127,0.045127,9614354
2023-09-24,0.045128,0.047903,0.045030,0.047114,0.047114,12262087
2023-09-25,0.047114,0.048090,0.045813,0.046828,0.046828,12710459
2023-09-26,0.046827,0.047149,0.045310,0.046829,0.046829,11670119
2023-09-27,0.046825,0.047722,0.046249,0.046621,0.046621,9833904
2023-09-28,0.046629,0.047286,0.046358,0.047205,0.047205,7063445
2023-09-29,0.047206,0.048312,0.047116,0.047611,0.047611,9446420
2023-09-30,0.047611,0.048988,0.047584,0.048661,0.048661,8460765
2023-10-01,0.048648,0.051203,0.048605,0.051148,0.051148,15194035
2023-10-02,0.051145,0.051436,0.049549,0.049987,0.049987,13730586
2023-10-03,0.049980,0.051097,0.049706,0.050617,0.050617,11242128
2023-10-04,0.050617,0.050727,0.049144,0.049239,0.049239,9015115
2023-10-05,0.049243,0.049318,0.047089,0.048265,0.048265,13046687
2023-10-06,0.048263,0.050543,0.048238,0.050292,0.050292,10652278
2023-10-07,0.050285,0.051051,0.049291,0.049460,0.049460,10881061
2023-10-08,0.049463,0.050218,0.048245,0.048687,0.048687,9434946
2023-10-09,0.048687,0.048731,0.045294,0.045866,0.045866,15939876
2023-10-10,0.045866,0.046399,0.041909,0.042410,0.042410,22078808
2023-10-11,0.042411,0.044197,0.041500,0.044030,0.044030,17540390
2023-10-12,0.044033,0.045078,0.042795,0.043714,0.043714,12874495
2023-10-13,0.043713,0.044048,0.042218,0.042358,0.042358,9924600
2023-10-14,0.042360,0.043223,0.041954,0.042497,0.042497,8576612
2023-10-15,0.042499,0.043211,0.042367,0.043017,0.043017,5949740
2023-10-16,0.043019,0.046076,0.042907,0.044841,0.044841,15778815
2023-10-17,0.044840,0.047988,0.044437,0.047496,0.047496,13958239
2023-10-18,0.047501,0.047626,0.045615,0.046606,0.046606,13537009
2023-10-19,0.046606,0.046841,0.045407,0.045957,0.045957,10109775
2023-10-20,0.045957,0.049320,0.045887,0.048811,0.048811,17636296
2023-10-21,0.048812,0.050937,0.048756,0.049984,0.049984,14879451
2023-10-22,0.049986,0.050606,0.048868,0.050055,0.050055,11797161
2023-10-23,0.050223,0.051432,0.049666,0.051199,0.051199,14066439
2023-10-24,0.051189,0.052790,0.050546,0.051559,0.051559,21143766
2023-10-25,0.051567,0.051942,0.049195,0.049482,0.049482,13422887
2023-10-26,0.049502,0.050208,0.048758,0.049585,0.049585,14352058
2023-10-27,0.049583,0.050817,0.049263,0.050497,0.050497,10184195
2023-10-28,0.050495,0.051016,0.050435,0.050795,0.050795,7574248
2023-10-29,0.050795,0.052822,0.050729,0.052339,0.052339,11304464
2023-10-30,0.052340,0.052771,0.050852,0.051459,0.051459,12693882
2023-10-31,0.051466,0.051665,0.049548,0.050274,0.050274,14692697
2023-11-01,0.050269,0.052060,0.050252,0.052001,0.052001,12475240
2023-11-02,0.052002,0.052225,0.050741,0.051136,0.051136,11963744
2023-11-03,0.051130,0.052109,0.050644,0.052063,0.052063,12495564
2023-11-04,0.052067,0.060141,0.052067,0.059500,0.059500,42876024
2023-11-05,0.059482,0.066128,0.057514,0.064504,0.064504,54422508
2023-11-06,0.064502,0.068260,0.061535,0.064461,0.064461,48481342
2023-11-07,0.064456,0.069289,0.063897,0.068136,0.068136,36504652
2023-11-08,0.068130,0.078803,0.067805,0.078011,0.078011,73043618
2023-11-09,0.078008,0.093279,0.076533,0.092259,0.092259,157880341
2023-11-10,0.092283,0.098806,0.088666,0.091297,0.091297,85423672
2023-11-11,0.091362,0.092423,0.083874,0.088579,0.088579,58870703
2023-11-12,0.088580,0.091271,0.086298,0.087927,0.087927,35785271
2023-11-13,0.087948,0.090051,0.078427,0.081332,0.081332,54351724
2023-11-14,0.081259,0.091035,0.080368,0.089719,0.089719,51769156
2023-11-15,0.089957,0.118365,0.089308,0.117003,0.117003,150136909
2023-11-16,0.116992,0.145543,0.111996,0.126145,0.126145,260208912
2023-11-17,0.126152,0.140733,0.113013,0.136950,0.136950,188438370
2023-11-18,0.136898,0.145643,0.128046,0.140018,0.140018,148475423
2023-11-19,0.140026,0.154015,0.134413,0.144843,0.144843,135582363
2023-11-20,0.144773,0.146072,0.129426,0.131151,0.131151,107081295
2023-11-21,0.131154,0.132655,0.116149,0.116149,0.116149,105364085
2023-11-22,0.116122,0.135369,0.116066,0.128410,0.128410,96283025
2023-11-23,0.128368,0.131092,0.124275,0.126315,0.126315,55871395
2023-11-24,0.126368,0.141800,0.126279,0.139604,0.139604,84589109
2023-11-25,0.139606,0.141634,0.134277,0.137365,0.137365,40575620
2023-11-26,0.137374,0.138632,0.127559,0.130227,0.130227,46042877
2023-11-27,0.130208,0.132640,0.123105,0.128574,0.128574,48577013
2023-11-28,0.128627,0.135203,0.123688,0.132428,0.132428,53578369
2023-11-29,0.132437,0.134463,0.127418,0.129130,0.129130,35470682
2023-11-30,0.129131,0.130975,0.127099,0.128538,0.128538,28426929
2023-12-01,0.128541,0.140974,0.128258,0.137719,0.137719,54884310
2023-12-02,0.137958,0.140447,0.135798,0.137872,0.137872,39555948
2023-12-03,0.137869,0.142466,0.137710,0.140288,0.140288,46263621
2023-12-04,0.140265,0.149836,0.139171,0.145232,0.145232,168141478
2023-12-05,0.145235,0.146404,0.139252,0.140548,0.140548,50837281
2023-12-06,0.140538,0.142219,0.136588,0.137888,0.137888,47822097
2023-12-07,0.137942,0.139455,0.126949,0.127454,0.127454,46642073
2023-12-08,0.127492,0.135401,0.126439,0.131262,0.131262,44718159
2023-12-09,0.131268,0.133465,0.126877,0.128882,0.128882,40329341
2023-12-10,0.128869,0.131472,0.125057,0.129709,0.129709,30143380
2023-12-11,0.129713,0.129943,0.116163,0.119440,0.119440,54766795
2023-12-12,0.119452,0.126319,0.116522,0.119427,0.119427,48765052
2023-12-13,0.119430,0.130287,0.118243,0.126706,0.126706,57811760
2023-12-14,0.126715,0.129470,0.125066,0.128881,0.128881,47059844
2023-12-15,0.128926,0.129086,0.117313,0.117883,0.117883,40672385
2023-12-16,0.117880,0.124602,0.117178,0.119031,0.119031,36513646
2023-12-17,0.119031,0.119933,0.104271,0.107142,0.107142,68433285
2023-12-18,0.107080,0.108702,0.096291,0.108702,0.108702,66922666
2023-12-19,0.108714,0.114160,0.105982,0.107041,0.107041,48722574
2023-12-20,0.107042,0.117260,0.105603,0.113672,0.113672,51823930
2023-12-21,0.113693,0.115034,0.109963,0.113466,0.113466,35998712
2023-12-22,0.113467,0.115830,0.107548,0.110628,0.110628,37541821
2023-12-23,0.110617,0.114402,0.106785,0.113244,0.113244,31815614
2023-12-24,0.113250,0.113250,0.103643,0.105075,0.105075,39875978
2023-12-25,0.105079,0.109065,0.103919,0.108775,0.108775,37301350
2023-12-26,0.108775,0.112382,0.100968,0.104807,0.104807,39428873
2023-12-27,0.104807,0.106302,0.102536,0.105657,0.105657,25998255
2023-12-28,0.105668,0.113396,0.104740,0.111796,0.111796,44279784
2023-12-29,0.111849,0.128246,0.109817,0.119617,0.119617,85199770
2023-12-30,0.119621,0.125097,0.113307,0.118150,0.118150,42564110
2023-12-31,0.118123,0.119187,0.111391,0.112204,0.112204,24932402
2024-01-01,0.112426,0.116412,0.110523,0.116412,0.116412,24415181
2024-01-02,0.116418,0.121692,0.114522,0.117109,0.117109,38272750
2024-01-03,0.117110,0.120566,0.099818,0.106436,0.106436,72491125
2024-01-04,0.106443,0.117579,0.103516,0.116814,0.116814,39443737
2024-01-05,0.116781,0.118422,0.107470,0.111198,0.111198,38611124
2024-01-06,0.111207,0.111233,0.105079,0.108285,0.108285,25597111
2024-01-07,0.108321,0.112125,0.105879,0.107049,0.107049,22648382
2024-01-08,0.107051,0.115281,0.099490,0.114109,0.114109,44012876
2024-01-09,0.114088,0.116840,0.108469,0.111108,0.111108,42712665
2024-01-10,0.111103,0.123023,0.110211,0.119868,0.119868,42796466
2024-01-11,0.119924,0.129307,0.114784,0.122760,0.122760,61829449
2024-01-12,0.122906,0.125283,0.110984,0.115529,0.115529,39135659
2024-01-13,0.115513,0.116816,0.112555,0.114320,0.114320,19487055
2024-01-14,0.114325,0.117532,0.112544,0.112627,0.112627,19747066
2024-01-15,0.112533,0.114300,0.108979,0.110151,0.110151,18378126
2024-01-16,0.110064,0.114004,0.109662,0.112551,0.112551,21160333
2024-01-17,0.112500,0.112838,0.110072,0.111977,0.111977,16677940
2024-01-18,0.111987,0.112052,0.101626,0.103880,0.103880,30416430
2024-01-19,0.103880,0.106459,0.095664,0.106184,0.106184,34362145
2024-01-20,0.106184,0.106735,0.101482,0.102873,0.102873,16888276
2024-01-21,0.102874,0.104940,0.102251,0.102356,0.102356,11953806
2024-01-22,0.102374,0.102683,0.097694,0.097992,0.097992,24364170
2024-01-23,0.097992,0.099726,0.093413,0.097876,0.097876,27943974
2024-01-24,0.097876,0.103213,0.096519,0.100131,0.100131,18222978
2024-01-25,0.100130,0.100339,0.096096,0.098545,0.098545,17183562
2024-01-26,0.098583,0.105398,0.097779,0.104636,0.104636,20485042
2024-01-27,0.104618,0.106452,0.103355,0.106415,0.106415,12711722
2024-01-28,0.106422,0.109945,0.103439,0.104167,0.104167,16763042
2024-01-29,0.104187,0.108010,0.101519,0.107426,0.107426,17743144
2024-01-30,0.107426,0.107869,0.103310,0.103530,0.103530,19764272
2024-01-31,0.103574,0.103834,0.099085,0.099134,0.099134,22085412
2024-02-01,0.099134,0.102004,0.097420,0.101215,0.101215,19019616
2024-02-02,0.101255,0.103071,0.100561,0.102273,0.102273,17921111
2024-02-03,0.102283,0.102889,0.101258,0.101846,0.101846,11064955
2024-02-04,0.101839,0.102322,0.100081,0.100770,0.100770,12338313
2024-02-05,0.100804,0.101485,0.099111,0.099842,0.099842,15269873
2024-02-06,0.099845,0.105473,0.099222,0.104431,0.104431,21133658
2024-02-07,0.104432,0.121079,0.103181,0.116867,0.116867,54691898
2024-02-08,0.116986,0.129545,0.116773,0.125187,0.125187,66411149
2024-02-09,0.125249,0.138816,0.125074,0.137399,0.137399,67308194
2024-02-10,0.137391,0.141955,0.132900,0.139000,0.139000,55577075
2024-02-11,0.139013,0.147946,0.135257,0.141917,0.141917,61479371
2024-02-12,0.141928,0.146991,0.135094,0.144460,0.144460,62586736
2024-02-13,0.144457,0.145237,0.135563,0.137602,0.137602,49296128
2024-02-14,0.137618,0.142171,0.136209,0.141926,0.141926,36043122
2024-02-15,0.141906,0.144428,0.137741,0.139484,0.139484,42720963
2024-02-16,0.139461,0.148011,0.138847,0.148011,0.148011,48756518
2024-02-17,0.148011,0.169005,0.148011,0.163970,0.163970,150280718
2024-02-18,0.163955,0.166027,0.159026,0.163120,0.163120,50546335
2024-02-19,0.163132,0.183704,0.162644,0.183671,0.183671,104321481
2024-02-20,0.183671,0.189398,0.168288,0.179782,0.179782,107893109
2024-02-21,0.179782,0.180185,0.164647,0.172633,0.172633,76941629
2024-02-22,0.172657,0.174304,0.166745,0.168687,0.168687,50170064
2024-02-23,0.168636,0.170684,0.160802,0.161584,0.161584,48219770
2024-02-24,0.161594,0.170940,0.159025,0.169615,0.169615,35118222
2024-02-25,0.169615,0.174896,0.169217,0.170750,0.170750,40246643
2024-02-26,0.170749,0.172395,0.160506,0.170945,0.170945,64199526
2024-02-27,0.170945,0.174580,0.166696,0.169051,0.169051,55990953
2024-02-28,0.169055,0.185422,0.155628,0.175192,0.175192,125712645
2024-02-29,0.175152,0.182761,0.169418,0.171416,0.171416,86591369
2024-03-01,0.171564,0.176124,0.170203,0.173544,0.173544,62721861
2024-03-02,0.173566,0.174190,0.166781,0.170558,0.170558,59319783
2024-03-03,0.170562,0.170579,0.161712,0.166992,0.166992,57693357
2024-03-04,0.167033,0.171179,0.156198,0.161637,0.161637,104843344
2024-03-05,0.161875,0.167949,0.131690,0.152667,0.152667,128737888
2024-03-06,0.152774,0.156841,0.145754,0.149444,0.149444,96631489
2024-03-07,0.149444,0.164550,0.147024,0.160470,0.160470,104280333
2024-03-08,0.160459,0.163148,0.147895,0.150275,0.150275,94840626
2024-03-09,0.150275,0.151329,0.142457,0.148514,0.148514,85021792
2024-03-10,0.148515,0.153231,0.144308,0.147965,0.147965,75240739
2024-03-11,0.147967,0.158945,0.144062,0.154688,0.154688,98612404
2024-03-12,0.154688,0.159050,0.143284,0.149555,0.149555,93323751
2024-03-13,0.149555,0.151352,0.143893,0.147885,0.147885,79876487
2024-03-14,0.147885,0.149495,0.139601,0.146361,0.146361,93249033
2024-03-15,0.146361,0.147298,0.125671,0.139953,0.139953,106811615
2024-03-16,0.139953,0.144583,0.126778,0.129259,0.129259,69025726
2024-03-17,0.129259,0.143015,0.125402,0.139175,0.139175,67998429
2024-03-18,0.139175,0.139189,0.128100,0.131899,0.131899,61163619
2024-03-19,0.131899,0.133341,0.116113,0.118930,0.118930,106488290
2024-03-20,0.118930,0.134800,0.116742,0.133596,0.133596,88808540
2024-03-21,0.133596,0.153341,0.132688,0.147506,0.147506,125052014
2024-03-22,0.147506,0.157634,0.142760,0.146174,0.146174,107165999
2024-03-23,0.146174,0.146482,0.138407,0.138489,0.138489,57823710
2024-03-24,0.138489,0.148767,0.138419,0.148109,0.148109,47904950
2024-03-25,0.148109,0.152204,0.145054,0.145629,0.145629,73040283
2024-03-26,0.145629,0.149704,0.135924,0.136463,0.136463,94810409
2024-03-27,0.136463,0.139128,0.130450,0.132825,0.132825,106253406
2024-03-28,0.132825,0.140254,0.131983,0.139737,0.139737,59684646
2024-03-29,0.139737,0.141481,0.134547,0.137544,0.137544,59783298
2024-03-30,0.137544,0.138899,0.131662,0.132685,0.132685,43333534
2024-03-31,0.132685,0.139688,0.132422,0.139512,0.139512,34425494
2024-04-01,0.139511,0.142517,0.131098,0.133873,0.133873,57518568
2024-04-02,0.133873,0.134053,0.122683,0.127757,0.127757,81252770
2024-04-03,0.127757,0.132234,0.124265,0.127457,0.127457,43251921
2024-04-04,0.127457,0.132870,0.125277,0.130010,0.130010,41030357
2024-04-05,0.130010,0.134661,0.126111,0.130195,0.130195,47153127
2024-04-06,0.130195,0.145993,0.129505,0.141553,0.141553,49900338
2024-04-07,0.141553,0.142415,0.138242,0.140330,0.140330,41119504
2024-04-08,0.140330,0.147888,0.137080,0.143925,0.143925,42111464
2024-04-09,0.143925,0.147914,0.134766,0.135911,0.135911,42787975
2024-04-10,0.135911,0.144114,0.131906,0.142325,0.142325,51611399
2024-04-11,0.142325,0.145910,0.140033,0.145688,0.145688,45500224
2024-04-12,0.145688,0.148645,0.107087,0.128888,0.128888,97583900
2024-04-13,0.128891,0.129898,0.104190,0.118405,0.118405,113478657
2024-04-14,0.118405,0.127372,0.111766,0.122988,0.122988,84055112
2024-04-15,0.122988,0.134256,0.114815,0.120710,0.120710,77153090
2024-04-16,0.120710,0.121960,0.110355,0.117794,0.117794,52835381
2024-04-17,0.117794,0.122488,0.113660,0.118674,0.118674,55795950
2024-04-18,0.118674,0.121187,0.113797,0.119171,0.119171,45587430
2024-04-19,0.119171,0.119173,0.110475,0.113422,0.113422,57173102
2024-04-20,0.113423,0.121603,0.112004,0.119436,0.119436,42461979
2024-04-21,0.119436,0.121844,0.114858,0.117046,0.117046,37896708
2024-04-22,0.117046,0.130646,0.115614,0.127241,0.127241,49086149
2024-04-23,0.127241,0.132760,0.124508,0.129323,0.129323,51387994
2024-04-24,0.129323,0.130305,0.121213,0.123270,0.123270,46195176
2024-04-25,0.123271,0.124444,0.115901,0.118938,0.118938,76094375
2024-04-26,0.118938,0.120864,0.117097,0.118789,0.118789,28269475
2024-04-27,0.118789,0.119044,0.108437,0.108792,0.108792,67177842
2024-04-28,0.108792,0.123534,0.108585,0.116540,0.116540,67822098
2024-04-29,0.116540,0.119018,0.110020,0.113484,0.113484,48170454
2024-04-30,0.113486,0.114814,0.105372,0.110053,0.110053,55742027
2024-05-01,0.110053,0.111736,0.101301,0.109124,0.109124,53423414
2024-05-02,0.109124,0.109126,0.106027,0.107114,0.107114,32648689
2024-05-03,0.107114,0.112839,0.103753,0.112263,0.112263,41226694
2024-05-04,0.112262,0.114455,0.109270,0.110826,0.110826,38729641
2024-05-05,0.110826,0.110863,0.107086,0.107969,0.107969,27566540
2024-05-06,0.107969,0.113204,0.107164,0.110274,0.110274,37912598
2024-05-07,0.110274,0.115629,0.109699,0.112248,0.112248,39317738
2024-05-08,0.112248,0.124357,0.110198,0.118391,0.118391,78285452
2024-05-09,0.118391,0.124924,0.118163,0.124006,0.124006,68079305
2024-05-10,0.124007,0.132781,0.120318,0.123830,0.123830,71556917
2024-05-11,0.123830,0.128798,0.121590,0.121832,0.121832,39749299
2024-05-12,0.121832,0.124704,0.119990,0.122275,0.122275,25041169
2024-05-13,0.122275,0.123181,0.113828,0.117108,0.117108,48007970
2024-05-14,0.117108,0.117121,0.112362,0.112995,0.112995,36628561
2024-05-15,0.112995,0.123237,0.112514,0.122130,0.122130,39303725
2024-05-16,0.122133,0.124064,0.118028,0.120212,0.120212,25338910
2024-05-17,0.120212,0.124770,0.120155,0.122086,0.122086,24332849
2024-05-18,0.122086,0.124117,0.121290,0.124031,0.124031,17389139
2024-05-19,0.124031,0.124534,0.121440,0.122006,0.122006,18425977
2024-05-20,0.122006,0.129894,0.121055,0.128867,0.128867,31619613
2024-05-21,0.128863,0.135348,0.126901,0.133493,0.133493,54163360
2024-05-22,0.133493,0.141737,0.130515,0.136800,0.136800,61322918
2024-05-23,0.136800,0.142486,0.130432,0.134124,0.134124,56738570
2024-05-24,0.134124,0.134751,0.129443,0.132244,0.132244,31764964
2024-05-25,0.132244,0.140811,0.130961,0.140780,0.140780,25823502
2024-05-26,0.140780,0.141899,0.136759,0.138916,0.138916,33357713
2024-05-27,0.138916,0.143596,0.136879,0.143104,0.143104,38429615
2024-05-28,0.143104,0.143934,0.138270,0.139315,0.139315,34152166
2024-05-29,0.139315,0.140551,0.136852,0.137335,0.137335,27270697
2024-05-30,0.137335,0.140934,0.133518,0.138715,0.138715,52515581
2024-05-31,0.138715,0.139242,0.135186,0.137340,0.137340,27211778
2024-06-01,0.137340,0.138440,0.137029,0.137609,0.137609,18520220
2024-06-02,0.137609,0.147890,0.137447,0.147366,0.147366,48413574
2024-06-03,0.147367,0.176247,0.144342,0.169083,0.169083,165152309
2024-06-04,0.169083,0.180831,0.166110,0.180369,0.180369,164245659
2024-06-05,0.180369,0.191860,0.175012,0.178152,0.178152,157744611
2024-06-06,0.178152,0.183679,0.171145,0.172253,0.172253,71940203
2024-06-07,0.172251,0.178098,0.152951,0.162967,0.162967,121658490
2024-06-08,0.162965,0.169694,0.162965,0.166151,0.166151,114338104
